Future.ID;Strategy.ID;Strategy;COMMODITY;TECHNOLOGY;EMISSION;TIMESLICE;YEAR;Conversionls;Conversionld;Conversionlh;DiscountRate;DiscountRateIdv;CapacityToActivityUnit;OperationalLife;TotalTechnologyModelPeriodActivityLowerLimit;TotalTechnologyModelPeriodActivityUpperLimit;ModelPeriodEmissionLimit;YearSplit;DaySplit;AvailabilityFactor;CapitalCost;FixedCost;ResidualCapacity;TotalAnnualMaxCapacity;TotalAnnualMaxCapacityInvestment;TotalAnnualMinCapacity;VariableCost;InputActivityRatio;OutputActivityRatio;OperationalLifeStorage;StorageLevelStart;CapitalCostStorage;TechnologyToStorage;TechnologyFromStorage;CapacityFactor;SpecifiedAnnualDemand;SpecifiedDemandProfile;EmissionActivityRatio;ReserveMargin;ReserveMarginTagFuel;ReserveMarginTagTechnology
5;0;Scenario1;;IMPNGS;;;2019.0;0.0;0.0;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.35;0.0;0.0;0.0;0.0;0.0;9.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;0;Scenario1;;IMPNGS;;;2020.0;0.0;0.0;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.35;0.0;0.0;0.0;0.0;0.0;9.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;0;Scenario1;;IMPNGS;;;2021.0;0.0;0.0;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.35;0.0;0.0;0.0;0.0;0.0;9.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;0;Scenario1;;IMPNGS;;;2022.0;0.0;0.0;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.35;0.0;0.0;0.0;0.0;0.0;9.53;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;0;Scenario1;;IMPNGS;;;2023.0;0.0;0.0;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.35;0.0;0.0;0.0;0.0;0.0;9.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;0;Scenario1;;IMPNGS;;;2024.0;0.0;0.0;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.35;0.0;0.0;0.0;0.0;0.0;9.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;0;Scenario1;;IMPNGS;;;2025.0;0.0;0.0;0.0;0.0;0.0708096998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.5868270211;0.0;0.0;0.0;0.0;0.0;9.7041657834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;0;Scenario1;;IMPNGS;;;2026.0;0.0;0.0;0.0;0.0;0.0716193995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.8236540421;0.0;0.0;0.0;0.0;0.0;9.7783315667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;0;Scenario1;;IMPNGS;;;2027.0;0.0;0.0;0.0;0.0;0.0724290993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0604810632;0.0;0.0;0.0;0.0;0.0;9.8524973501;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;0;Scenario1;;IMPNGS;;;2028.0;0.0;0.0;0.0;0.0;0.073238799;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.2973080842;0.0;0.0;0.0;0.0;0.0;9.9266631335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;0;Scenario1;;IMPNGS;;;2029.0;0.0;0.0;0.0;0.0;0.0740484988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.5341351053;0.0;0.0;0.0;0.0;0.0;10.0008289168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;0;Scenario1;;IMPNGS;;;2030.0;0.0;0.0;0.0;0.0;0.0748581985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.7709621263;0.0;0.0;0.0;0.0;0.0;10.0749947002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;0;Scenario1;;IMPNGS;;;2031.0;0.0;0.0;0.0;0.0;0.0756678983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0077891474;0.0;0.0;0.0;0.0;0.0;10.1491604836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;0;Scenario1;;IMPNGS;;;2032.0;0.0;0.0;0.0;0.0;0.076477598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.2446161685;0.0;0.0;0.0;0.0;0.0;10.2233262669;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;0;Scenario1;;IMPNGS;;;2033.0;0.0;0.0;0.0;0.0;0.0772872978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.4814431895;0.0;0.0;0.0;0.0;0.0;10.2974920503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;0;Scenario1;;IMPNGS;;;2034.0;0.0;0.0;0.0;0.0;0.0780969975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.7182702106;0.0;0.0;0.0;0.0;0.0;10.3716578336;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;0;Scenario1;;IMPNGS;;;2035.0;0.0;0.0;0.0;0.0;0.0789066973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.9550972316;0.0;0.0;0.0;0.0;0.0;10.445823617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;0;Scenario1;;IMPNGS;;;2036.0;0.0;0.0;0.0;0.0;0.079716397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.1919242527;0.0;0.0;0.0;0.0;0.0;10.5199894004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;0;Scenario1;;IMPNGS;;;2037.0;0.0;0.0;0.0;0.0;0.0805260968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.4287512738;0.0;0.0;0.0;0.0;0.0;10.5941551837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;0;Scenario1;;IMPNGS;;;2038.0;0.0;0.0;0.0;0.0;0.0813357965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.6655782948;0.0;0.0;0.0;0.0;0.0;10.6683209671;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;0;Scenario1;;IMPNGS;;;2039.0;0.0;0.0;0.0;0.0;0.0821454963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.9024053159;0.0;0.0;0.0;0.0;0.0;10.7424867505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;0;Scenario1;;IMPNGS;;;2040.0;0.0;0.0;0.0;0.0;0.082955196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.1392323369;0.0;0.0;0.0;0.0;0.0;10.8166525338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;0;Scenario1;;IMPNGS;;;2041.0;0.0;0.0;0.0;0.0;0.0837648958;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.376059358;0.0;0.0;0.0;0.0;0.0;10.8908183172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;0;Scenario1;;IMPNGS;;;2042.0;0.0;0.0;0.0;0.0;0.0845745955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.612886379;0.0;0.0;0.0;0.0;0.0;10.9649841006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;0;Scenario1;;IMPNGS;;;2043.0;0.0;0.0;0.0;0.0;0.0853842953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.8497134001;0.0;0.0;0.0;0.0;0.0;11.0391498839;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;0;Scenario1;;IMPNGS;;;2044.0;0.0;0.0;0.0;0.0;0.086193995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.0865404212;0.0;0.0;0.0;0.0;0.0;11.1133156673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;0;Scenario1;;IMPNGS;;;2045.0;0.0;0.0;0.0;0.0;0.0870036948;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.3233674422;0.0;0.0;0.0;0.0;0.0;11.1874814507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;0;Scenario1;;IMPNGS;;;2046.0;0.0;0.0;0.0;0.0;0.0878133945;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.5601944633;0.0;0.0;0.0;0.0;0.0;11.261647234;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;0;Scenario1;;IMPNGS;;;2047.0;0.0;0.0;0.0;0.0;0.0886230943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.7970214843;0.0;0.0;0.0;0.0;0.0;11.3358130174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;0;Scenario1;;IMPNGS;;;2048.0;0.0;0.0;0.0;0.0;0.089432794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0338485054;0.0;0.0;0.0;0.0;0.0;11.4099788008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;0;Scenario1;;IMPNGS;;;2049.0;0.0;0.0;0.0;0.0;0.0902424938;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.2706755265;0.0;0.0;0.0;0.0;0.0;11.4841445841;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;0;Scenario1;;IMPNGS;;;2050.0;0.0;0.0;0.0;0.0;0.0910521935;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.5075025475;0.0;0.0;0.0;0.0;0.0;11.5583103675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;0;Scenario1;;PWRBIO001;;;2019.0;0.0;0.0;0.0;0.0;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2500.0;75.0;0.002;0.002;0.0;0.002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRBIO001;;;2020.0;0.0;0.0;0.0;0.0;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2500.0;75.0;0.002;0.002;0.0;0.002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRBIO001;;;2021.0;0.0;0.0;0.0;0.0;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2500.0;75.0;0.002;0.002;0.0;0.002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRBIO001;;;2022.0;0.0;0.0;0.0;0.0;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2500.0;75.0;0.002;0.002;0.0;0.002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRBIO001;;;2023.0;0.0;0.0;0.0;0.0;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2500.0;75.0;0.002;0.0034;0.0;0.0034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRBIO001;;;2024.0;0.0;0.0;0.0;0.0;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2500.0;75.0;0.002;0.0034;0.0;0.0034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRBIO001;;;2025.0;0.0;0.0;0.0;0.0;0.0453107548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2499.7798809616;75.0;0.002;0.0034;0.0;0.0034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRBIO001;;;2026.0;0.0;0.0;0.0;0.0;0.0456215096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2499.5597619231;75.0;0.002;0.0134;0.0;0.0134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRBIO001;;;2027.0;0.0;0.0;0.0;0.0;0.0459322644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2499.3396428847;75.0;0.002;0.0134;0.0;0.0134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRBIO001;;;2028.0;0.0;0.0;0.0;0.0;0.0462430192;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2499.1195238462;75.0;0.002;0.0214;0.0;0.0214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRBIO001;;;2029.0;0.0;0.0;0.0;0.0;0.046553774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2498.8994048078;75.0;0.002;0.0214;0.0;0.0214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRBIO001;;;2030.0;0.0;0.0;0.0;0.0;0.0468645288;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2498.6792857693;75.0;0.002;0.0696;0.0;0.0696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRBIO001;;;2031.0;0.0;0.0;0.0;0.0;0.0471752836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2498.4591667309;75.0;0.002;0.0896;0.0;0.0896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRBIO001;;;2032.0;0.0;0.0;0.0;0.0;0.0474860384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2498.2390476924;75.0;0.002;0.1004;0.0;0.1004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRBIO001;;;2033.0;0.0;0.0;0.0;0.0;0.0477967932;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2498.018928654;75.0;0.002;0.1034;0.0;0.1034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRBIO001;;;2034.0;0.0;0.0;0.0;0.0;0.048107548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2497.7988096155;75.0;0.002;0.1094;0.0;0.1094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRBIO001;;;2035.0;0.0;0.0;0.0;0.0;0.0484183028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2497.5786905771;75.0;0.002;0.1097;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRBIO001;;;2036.0;0.0;0.0;0.0;0.0;0.0487290576;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2497.3585715386;75.0;0.002;0.1186;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRBIO001;;;2037.0;0.0;0.0;0.0;0.0;0.0490398124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2497.1384525002;75.0;0.002;0.1275;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRBIO001;;;2038.0;0.0;0.0;0.0;0.0;0.0493505672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2496.9183334617;75.0;0.002;0.1364;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRBIO001;;;2039.0;0.0;0.0;0.0;0.0;0.049661322;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2496.6982144233;75.0;0.002;0.1453;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRBIO001;;;2040.0;0.0;0.0;0.0;0.0;0.0499720768;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2496.4780953848;75.0;0.002;0.1542;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRBIO001;;;2041.0;0.0;0.0;0.0;0.0;0.0502828316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2496.2579763464;75.0;0.002;0.1631;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRBIO001;;;2042.0;0.0;0.0;0.0;0.0;0.0505935864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2496.0378573079;75.0;0.002;0.172;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRBIO001;;;2043.0;0.0;0.0;0.0;0.0;0.0509043412;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2495.8177382695;75.0;0.0;0.1809;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRBIO001;;;2044.0;0.0;0.0;0.0;0.0;0.051215096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2495.597619231;75.0;0.0;0.1898;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRBIO001;;;2045.0;0.0;0.0;0.0;0.0;0.0515258508;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2495.3775001926;75.0;0.0;0.1987;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRBIO001;;;2046.0;0.0;0.0;0.0;0.0;0.0518366056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2495.1573811541;75.0;0.0;0.2076;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRBIO001;;;2047.0;0.0;0.0;0.0;0.0;0.0521473604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2494.9372621157;75.0;0.0;0.2165;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRBIO001;;;2048.0;0.0;0.0;0.0;0.0;0.0524581152;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2494.7171430772;75.0;0.0;0.2254;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRBIO001;;;2049.0;0.0;0.0;0.0;0.0;0.0527688699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2494.4970240388;75.0;0.0;0.2343;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRBIO001;;;2050.0;0.0;0.0;0.0;0.0;0.0530796247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2494.2769050003;75.0;0.0;0.2432;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRCOA001;;;2019.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRCOA001;;;2020.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRCOA001;;;2021.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRCOA001;;;2022.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRCOA001;;;2023.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRCOA001;;;2024.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRCOA001;;;2025.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRCOA001;;;2026.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRCOA001;;;2027.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRCOA001;;;2028.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRCOA001;;;2029.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRCOA001;;;2030.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRCOA001;;;2031.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRCOA001;;;2032.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRCOA001;;;2033.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5;0;Scenario1;;PWRCOA001;;;2034.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
